0.006944552208619262,25.000387951029342,4960.465864655647,15.290089035273013,10.433904159126746,31.842968807254703,23.38320962858058,15.578340097961233,-1144.9509557578851,10532.231901317042,Bus
0.014654608408697728,26.37829513565591,6104.551835708317,14.758304065120342,10.180919511708762,31.842968807254703,22.270483650568274,14.411579788760509,-1749.8350926461037,10510.505289900155,Bus
0.01653872934564474,29.769712822160532,3731.8607731695083,13.959367711483324,9.84238878013785,31.842968807254703,20.52694647478232,14.241358347979968,-2439.8591250253553,10420.338616388406,Bus
0.017690538226252613,31.842968807254703,-7656.241992887893,12.77708467319117,9.245337420425816,31.842968807254703,19.485846770669085,12.447246436775657,-2574.344822107507,10353.637020896285,Bus
0.01532750057412672,27.589501033428096,-19604.325360691215,11.520087358742265,8.162283170685267,27.589501033428096,17.35148011979425,10.588016394241468,-2038.1934738957054,10354.266074215748,Bus
0.009276782870209678,16.69820916637742,-27895.748520094457,10.603546140124193,7.239952860407204,22.844150187764324,15.018405563753138,9.97546757340399,-828.3134381222565,9578.311267814108,Bus
0.0010004759163818986,1.2005710996582781,18.775251560665662,10.359160496935814,7.10462694096958,22.844150187764324,14.388134168368243,9.97546757340399,1073.342033005611,7463.634606787685,Bus
0.0010135142855212497,1.2162171426254995,-1459.4605711505994,11.17125011548514,6.928738660499047,22.844150187764324,15.204444139819987,10.588016394241468,1534.7867939325913,7677.238738403296,Bus
0.0,0.0,253.44506481164345,12.239437167166669,6.959947200578478,22.844150187764324,17.909595847994794,11.29348051408861,1930.5285497236741,7718.652507387686,Bus
0.00039111892717846213,0.7040140689212319,18130.411181963023,13.547751035553668,6.997352085275855,26.16627736773999,19.485846770669085,12.964262225296913,2264.8268292422235,7786.680659621285,Bus
0.008980387271306131,10.776464725567356,4009.8761068999243,15.013625607583014,7.232030470805853,30.02150550950812,20.52694647478232,14.241358347979968,1704.1085589915285,6942.032500332696,Bus
0.0078433489711022,14.11802814798396,-8219.98991536481,16.16799002947308,8.285896902319275,33.86375316336874,22.204435647691213,14.411579788760509,1688.2989634145586,6936.863153659708,Bus
0.005306315046606889,9.5513670838924,-9351.808719812288,17.257878619002334,9.365339715590526,35.91579993856903,22.646006179133135,15.950417250094928,2260.7969680881406,6537.055590857222,Bus
0.0024199543306154415,4.3559177951077945,6374.743414723383,18.66582165557247,10.223153204733782,37.71022781529505,23.67468198275824,18.376828225344774,2983.277760480979,5959.005860388309,Bus
0.006581201595332136,7.897441914398563,7873.234938175778,20.475142910138622,10.746064964308596,40.54234288643087,27.130084403182025,19.66040056129343,2871.403396392857,5912.807576831773,Bus
0.008032483905302803,14.458471029545045,8735.079510899452,22.222311740211374,11.413411401716823,42.84081851585361,30.982067422973277,21.044384807022524,2616.8248538015478,5794.544190132552,Bus
0.010728496100024855,19.31129298004474,4982.3432846247315,23.718697561369847,12.271554592409732,44.3861874527145,34.376764857168816,22.329609823879498,2342.108734545677,5616.727730458451,Bus
0.01226625637305718,22.079261471502925,1376.7996892705191,25.06246331627506,13.199875697063739,46.18660807814897,36.364406907750535,22.7120541820102,2277.192015311348,5592.055226788712,Bus
0.012691194548757959,22.844150187764324,-5102.355681399966,26.3701642271612,14.150103690593562,48.23327968922572,38.41825658307901,24.505213777752157,2347.75063786042,5588.998456274635,Bus
