0.005184487374732326,18.664154549036372,-59869.76054019968,5.944121683206794,3.6688820671286813,18.664154549036372,7.094505607420325,4.938893820434144,-2039.2487946789406,18012.748464165157,Walk
0.0005649070861366718,2.0336655100920185,22311.78777119504,5.377663684684867,2.1700232214259527,9.78787193729306,7.037050513939759,4.938893820434144,639.0250842705417,11909.930499845834,Walk
0.0022864956487288813,8.231384335423973,-2399.6497784540356,5.555170652537796,2.0222578675140994,9.78787193729306,7.037050513939759,5.351830951835054,-672.1954021002571,10789.14003385349,Walk
0.0021013374868111318,7.5648149525200745,-13526.885514185104,5.368449707509947,1.9325657223348311,9.78787193729306,6.3121405342788695,4.938893820434144,-263.0176118882149,10875.017068290603,Walk
0.0010575963205931454,3.8073467541353234,-1589.3889928041028,5.29538925976322,1.8718281670542767,9.78787193729306,6.103606690805417,4.938893820434144,134.04913834238073,10503.883625420622,Walk
0.0009349582810249276,3.3658498116897393,4270.397388930571,5.332625131524992,1.847923507635688,9.78787193729306,6.103606690805417,4.938893820434144,301.9241260837788,10501.719486473896,Walk
0.0012644642523930271,4.552071308614898,18848.882263241383,5.416492944326041,1.7911549720881295,9.78787193729306,6.103606690805417,5.184461199982061,186.3124806354421,10468.406509965193,Walk
0.002718853315914739,9.78787193729306,-18919.575660840383,5.46824641116922,1.779781388019945,9.78787193729306,6.103606690805417,5.351830951835054,-879.4266136985894,9509.523990827292,Walk
0.0012590095149239687,4.532434253726287,-1593.2994487021383,5.223961240697389,1.4627405530911022,8.664780426708461,5.716256983505237,5.184461199982061,91.93878268708717,8509.425429181532,Walk
0.001136069742647569,4.089851073531249,10252.385107880975,5.249499791443801,1.4544669376880115,8.664780426708461,5.716256983505237,5.184461199982061,626.9047946503877,8731.32887766895,Walk
0.0019271488404778913,6.9377358257204085,6217.360563556989,5.42364001218002,1.5155297544672397,8.664780426708461,6.103606690805417,5.351830951835054,-291.66702710781084,8631.193028539075,Walk
0.0024068834518634614,8.664780426708461,-25658.074494190387,5.342621393538962,1.4730438686428045,8.664780426708461,5.716256983505237,5.321539892576314,-754.0433255909429,8511.009789770722,Walk
0.0004270937532376601,1.5375375116555763,14566.568507700164,5.133164914208145,1.257917316004557,7.5726554882556245,5.584640067548833,5.1802847603049855,408.8157140926072,6205.960589699833,Walk
0.001551057372658969,5.583806541572288,-4986.933385722078,5.246724834789425,0.9902796555293285,7.5726554882556245,5.584640067548833,5.1802847603049855,-264.2625129429108,5245.283685578013,Walk
0.0011662631299335,4.1985472677606,4245.833893162028,5.173318581194172,1.0180034014613815,7.5726554882556245,5.584638811732555,5.043205668182641,63.632197355687694,5138.406181271679,Walk
0.0014938737698379774,5.377945571416719,-188.0252609879868,5.190994191570752,1.0031482757976804,7.5726554882556245,5.584638811732555,5.043205668182641,-608.279225202768,5432.916560274458,Walk
0.0014793656478481636,5.325716332253389,2800.4127775618845,5.022027740125539,1.2291450559547534,7.5726554882556245,5.584638811732555,4.9726868982555015,9.40014332788769,6139.513600114964,Walk
0.001695446880684729,6.103608770465024,-5940.873227669138,5.0246388910499515,1.229879406890688,7.5726554882556245,5.584638811732555,4.9726868982555015,81.67388548536314,6182.456173549729,Walk
0.0012370461686732213,4.453366207223596,-1380.317342136356,5.047326081462553,1.2547636562921811,7.5726554882556245,5.584638811732555,4.9726868982555015,52.05966500529048,6214.159996257222,Walk
0.0011305402009157864,4.069944723296831,11754.17947908353,5.061787099519579,1.2492123886600952,7.5726554882556245,5.584638811732555,4.9726868982555015,-27.175743626834446,6243.419435965529,Walk
0.0020374984940549476,7.3349945785978115,-6304.282961210016,5.054238281845458,1.2559593503391728,7.5726554882556245,5.584638811732555,4.9726868982555015,-504.46227131434796,5630.1214205892875,Walk
0.001551056907541829,5.583804867150585,-3912.621956220942,4.914109873147027,1.138996854020998,7.5726554882556245,5.429405729843887,4.822377548110276,-37.05609433601353,5510.039828843919,Walk
0.0012491570652408304,4.49696543486699,5783.9060257868105,4.903816513609247,1.1335433178866907,7.5726554882556245,5.377938094981629,4.822377548110276,219.92930935444102,5439.172993549671,Walk
0.00169544611044043,6.103605997585548,-5585.550509573194,4.964907988429924,1.143344753276814,7.5726554882556245,5.430239674425857,4.9726868982555015,-38.26080884883406,5281.429800875677,Walk
0.0012644622748252145,4.552064189370772,1768.1107620238581,4.954279985971914,1.1331452860867384,7.5726554882556245,5.430239674425857,4.9726868982555015,-48.47808443774652,5292.911400759482,Walk
0.0014008905743640924,5.043206067710733,1958.16447996384,4.940813851405873,1.1397577352539565,7.5726554882556245,5.430239674425857,4.9726868982555015,-100.84472805165571,5279.155760052253,Walk
0.0015519835126329073,5.587140645478466,-2465.899623439249,4.91280142694708,1.1439856570806721,7.5726554882556245,5.430239674425857,4.822377548110276,-247.13905437556406,5259.598453790764,Walk
0.0013617134799601258,4.902168527856452,507.7322668731501,4.844151689620534,1.1425845799620573,7.5726554882556245,5.377938094981629,4.647323021828148,-862.4269061424845,6173.249900619017,Walk
0.0014008903524040416,5.04320526865455,9106.020790563869,4.604588660136511,1.5569354595711935,7.5726554882556245,5.377938094981629,4.542242939960705,-640.2672477472239,6303.724477090326,Walk
0.00210351541340434,7.5726554882556245,-8119.05132728299,9.240136375130138,20.891878346442486,97.75415956852707,5.463153245876378,4.542242939960705,6142.673090849161,33152.34990233322,Walk
0.0014770454035831217,5.317363452899238,-3030.1654061056543,19.781079394247524,51.202503276445725,218.39151587060337,5.463153245876378,4.542242939960705,-31064.798814869544,172928.13583973632,Walk
0.0012432363444700313,4.475650840092112,-2400.893700519382,19.986613550665272,51.14961121296915,218.39151587060337,5.761857685566754,4.542242939960705,-30913.742398072278,172955.23096446833,Walk
0.0010579822009114369,3.808735923281173,1105.0039669897992,20.229840317506554,51.08349464817565,218.39151587060337,6.05762260599828,4.647323021828148,-30057.262905266143,173146.16656931397,Walk
0.0011432448526853412,4.115681469667228,1570.9608202498928,20.71097805457176,50.965870986051655,218.39151587060337,7.253060978267221,5.060262122379527,-27524.973266260215,173994.18122250013,Walk
0.001264460965358944,4.552059475292198,-9192.394558007087,21.89552958024973,50.83500784368147,218.39151587060337,9.362151278001871,5.377938513568305,-28677.24063091823,173867.6158074934,Walk
0.0005551712618090144,1.9986165425124518,12165.562109625127,22.760006837967133,50.671295186106114,218.39151587060337,10.428907602086987,5.548367141011102,-31035.59393743631,173909.29550222392,Walk
0.0014938720418726816,5.377939350741654,4245.887620711394,22.969385954985075,50.589577640870615,218.39151587060337,10.428907602086987,5.804920439852955,-31631.835674848895,173773.77557671024,Walk
0.0018214868274214003,6.557352578717041,-6533.157637270592,23.01314236716618,50.573937517878555,218.39151587060337,10.428907602086987,6.038622415648297,-30043.62843658523,174263.40312822355,Walk
0.0013173851578789164,4.742586568364099,-2965.025514778853,23.49806745664275,50.45420270527469,218.39151587060337,14.137581590501107,6.038622415648297,-29712.22115337064,174316.76204635005,Walk
0.0010886023249484494,3.9189683698144178,2208.448925333259,24.075050124790042,50.294159316340796,218.39151587060337,16.262450759013817,6.219633238617531,-29320.37603741144,174388.84464281762,Walk
0.0012590073346192255,4.532426404629212,3043.8405783566727,24.760878658481552,50.097977278797,218.39151587060337,16.620564709393605,7.7966268856407925,-29164.340529111825,174419.93339137587,Walk
0.0014938715767763764,5.3779376763949545,1227.0861175881485,25.490050388922956,49.89377207020991,218.39151587060337,18.00561953609783,9.384116379085983,-28120.47395941132,174685.10943074175,Walk
0.0015885541475779308,5.718794931280551,620.1036617213102,26.509185055392283,49.66900164469199,218.39151587060337,19.797296917503044,11.429768622919767,-31826.848588852874,174816.0056045679,Walk
0.0016364016523403777,5.89104594842536,-5789.896021351445,26.49877121368339,49.673611699816256,218.39151587060337,19.797296917503044,11.429768622919767,-20265.379084025328,184455.26311935455,Walk
0.0011896504161249884,4.282741498049958,720.7778897456744,29.699876678871043,50.33418591543756,218.39151587060337,22.82136122367558,14.84367251641689,-24573.537629145954,185104.45388782493,Walk
0.0012452659940374632,4.482957578534868,-967.7220465143268,31.704271437080745,50.06623173062156,218.39151587060337,26.272151250142702,16.269047149779183,-29514.420808928873,185711.59756262868,Walk
0.0011705960830409874,4.214145898947555,-14771.656658777662,32.33619864535075,49.783528367792115,218.39151587060337,26.272151250142702,16.701870837622437,-31665.5213150881,185612.67366509818,Walk
