0.0026681280327478358,9.605260917892208,43372.45454614278,16.189118709115913,6.609939817578066,29.45376327035141,21.699894241815144,14.819275387876946,241.3803486489791,16668.092827817094,Bike
0.012029536088048569,21.653164958487423,-14417.997491193813,15.780675848809022,7.258728641847906,29.45376327035141,21.699894241815144,14.819275387876946,-644.8718548024266,14596.591162817089,Bike
0.0075795368623714655,13.643166352268638,-1475.4985829271461,15.482265855281113,7.126066864338316,29.45376327035141,19.720145856589713,14.703219429338514,206.1513653711961,14243.20781203788,Bike
0.007124136065171729,12.823444917309113,16229.946914080565,15.656646539627436,7.12136477796701,29.45376327035141,19.720145856589713,15.80102104646766,-663.5445891464467,14868.604106241499,Bike
0.018200068409831932,21.840082091798315,7275.119525524556,15.347862804797296,7.379875776003107,29.45376327035141,19.720145856589713,15.80102104646766,-725.271701776117,14797.170435469525,Bike
0.015501489831334507,27.902681696402112,-9277.226483474198,15.213055738804655,7.278976940393555,29.45376327035141,19.04611052662652,15.80102104646766,-1238.435918467167,14682.636505295632,Bike
0.012638148324089384,22.74866698336089,-6723.299769313282,14.692114114573593,6.670393712095464,29.45376327035141,17.86626202004902,15.80102104646766,-1497.5242749941958,14876.394117225942,Bike
0.010563055802696395,19.013500444853513,10190.324342509637,14.027234514494179,6.4852384715511,29.45376327035141,17.21904733234157,14.703219429338514,-1350.501443251545,14836.506496159345,Bike
0.013708217636804309,24.674791746247756,-15763.886534234995,13.44403426538291,6.537482788264065,29.45376327035141,16.35081588413007,12.698166641596,-1979.8619022037722,14586.0404457997,Bike
0.008842820558336718,15.917077005006092,-10789.411279927946,12.511189316853734,6.171447892903,29.45376327035141,16.045287781333638,11.351762907763625,-1141.5533286003392,14229.579239389355,Bike
0.005512755348482413,9.922959627268344,3153.419793316544,12.057991977796377,6.24059046630441,29.45376327035141,16.045287781333638,10.87872865012871,-927.0860554666299,14108.321825840574,Bike
0.006486033062469001,11.674859512444202,-1702.9233274856922,11.633664431907,6.667332018519813,29.45376327035141,16.045287781333638,10.87872865012871,-981.4852487340715,14093.850141636287,Bike
0.0059604394428746515,10.728790997174373,-3309.320952540806,11.23648833220148,6.897379766370427,29.45376327035141,16.045287781333638,10.08993298947351,-810.3251855540993,14105.409116520725,Bike
0.007408566130728272,8.890279356873926,-2965.764867437001,10.958293905597525,7.029867337098816,29.45376327035141,16.045287781333638,9.170677169323287,-514.5685346807752,14112.264793590892,Bike
0.0035660047966720875,6.418808634009758,8297.743804331925,10.88060056371383,7.062436869817172,29.45376327035141,16.045287781333638,8.400285222200353,-534.6770603630317,14116.227292182117,Bike
0.006127036835046139,11.02866630308305,9111.890752845597,10.73937323680211,7.1835576662812,29.45376327035141,16.045287781333638,8.400285222200353,-600.9758539893385,14075.616717936899,Bike
0.008939348795800953,16.090827832441715,24053.28378823745,10.658143356928639,7.189297220598824,29.45376327035141,16.045287781333638,8.37678208412082,-1461.7244700551407,13976.410168270426,Bike
0.016363201816861895,29.45376327035141,-28318.121099286498,9.986177001900963,7.282261743315377,29.45376327035141,15.771250757021324,7.342953990914031,-2757.9002353471283,12622.057931172209,Bike
0.007623040983748777,13.7214737707478,4155.541188389661,8.568137561744372,5.927104578439671,19.14394077194555,14.212346600043157,7.094771371529473,-1330.0036786717726,11102.143431397382,Bike
0.008905615424609784,16.03010776429761,-26268.667294577765,7.993334410203384,5.95839143421931,19.14394077194555,11.009547508311792,6.750450222282596,-924.5413629219235,11455.482111337844,Bike
